ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
117866,Heikki Elomaa,Male,22.0,183 cm,75 kg,Niklas Lindgren,FIN,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Dinghy, Men",
117863,Mikhail Sheremetyev,Male,23.0,172 cm,64 kg,Maksim Sheremetyev,RUS,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Dinghy, Men",
117863,Mikhail Sheremetyev,Male,27.0,172 cm,64 kg,Maksim Sheremetyev,RUS,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Dinghy, Men",
117868,Paval Lohunov,Male,24.0,187 cm,75 kg,Siarhei Dzesiukevich,BLR,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Dinghy, Men",
117867,Siarhei Dzesiukevich,Male,25.0,180 cm,68 kg,Paval Lohunov,BLR,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Dinghy, Men",
117865,Niklas Lindgren,Male,20.0,177 cm,71 kg,Heikki Elomaa,FIN,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Dinghy, Men",
117865,Niklas Lindgren,Male,24.0,177 cm,71 kg,Joonas Lindgren,FIN,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Dinghy, Men",
117865,Niklas Lindgren,Male,28.0,177 cm,71 kg,Joonas Lindgren,FIN,2016 Summer Olympics,2016,Summer,,Sailing,"Two Person Dinghy, Men",
117869,Julio Alsogaray,Male,28.0,180 cm,81 kg,,ARG,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117869,Julio Alsogaray,Male,32.0,180 cm,81 kg,,ARG,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117869,Julio Alsogaray,Male,36.0,180 cm,81 kg,,ARG,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Dinghy, Men",
117872,Rasmus Myrgren,Male,30.0,175 cm,83 kg,,SWE,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117872,Rasmus Myrgren,Male,34.0,175 cm,83 kg,,SWE,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",Bronze
117875,Igor Lisovenko,Male,20.0,178 cm,70 kg,,RUS,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117875,Igor Lisovenko,Male,24.0,178 cm,70 kg,,RUS,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117874,Kristian Ruth,Male,23.0,180 cm,76 kg,,NOR,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117874,Kristian Ruth,Male,27.0,180 cm,76 kg,,NOR,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117874,Kristian Ruth,Male,31.0,180 cm,76 kg,,NOR,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Dinghy, Men",
117873,Pavlos Kontides,Male,18.0,183 cm,82 kg,,CYP,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117873,Pavlos Kontides,Male,22.0,183 cm,82 kg,,CYP,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",Silver
117873,Pavlos Kontides,Male,26.0,183 cm,82 kg,,CYP,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Dinghy, Men",
117873,Pavlos Kontides,Male,30.0,183 cm,82 kg,,CYP,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Dinghy, Men",
117876,Mike Leigh,Male,24.0,179 cm,80 kg,,CAN,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117876,Mike Leigh,Male,28.0,179 cm,80 kg,Luke Ramsay,CAN,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Dinghy, Men",
117878,Deniss Karpak,Male,22.0,200 cm,100 kg,,EST,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117878,Deniss Karpak,Male,26.0,200 cm,100 kg,,EST,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Heavyweight Dinghy, Men",
117878,Deniss Karpak,Male,30.0,200 cm,100 kg,,EST,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Heavyweight Dinghy, Men",
117877,Andrew Campbell,Male,24.0,183 cm,82 kg,,USA,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117879,Javier Hernández,Male,25.0,185 cm,81 kg,,ESP,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117879,Javier Hernández,Male,29.0,185 cm,81 kg,,ESP,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117882,Tom Slingsby,Male,24.0,186 cm,81 kg,,AUS,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117882,Tom Slingsby,Male,28.0,186 cm,81 kg,,AUS,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",Gold
117880,Jean-Baptiste Bernaz,Male,21.0,190 cm,80 kg,,FRA,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117880,Jean-Baptiste Bernaz,Male,25.0,190 cm,80 kg,,FRA,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117880,Jean-Baptiste Bernaz,Male,29.0,190 cm,80 kg,,FRA,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Dinghy, Men",
117880,Jean-Baptiste Bernaz,Male,33.0,190 cm,80 kg,,FRA,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Dinghy, Men",
117884,Ha Ji-Min,Male,19.0,186 cm,83 kg,,KOR,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117884,Ha Ji-Min,Male,23.0,186 cm,83 kg,,KOR,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117884,Ha Ji-Min,Male,27.0,186 cm,83 kg,,KOR,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Dinghy, Men",
117884,Ha Ji-Min,Male,31.0,186 cm,83 kg,,KOR,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Dinghy, Men",
117881,Thomas Barrows,Male,21.0,186 cm,82 kg,,ISV,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117881,Thomas Barrows,Male,29.0,186 cm,82 kg,Joe Morris,USA,2016 Summer Olympics,2016,Summer,,Sailing,"Skiff, Men",
117888,Marc Schmit,Male,23.0,194 cm,78 kg,,LUX,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117885,Pierre Angelo Collura,Male,19.0,180 cm,80 kg,,FIN,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117886,Luca Radelić,Male,27.0,189 cm,81 kg,,CRO,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117891,Christoph Bottoni,Male,31.0,185 cm,80 kg,,SUI,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117887,Zsombor Berecz,Male,22.0,195 cm,95 kg,,HUN,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117887,Zsombor Berecz,Male,26.0,195 cm,95 kg,,HUN,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117887,Zsombor Berecz,Male,30.0,195 cm,95 kg,,HUN,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Heavyweight Dinghy, Men",
117887,Zsombor Berecz,Male,34.0,195 cm,95 kg,,HUN,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Heavyweight Dinghy, Men",Silver
117890,Rutger van Schaardenburg,Male,21.0,188 cm,80 kg,,NED,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117890,Rutger van Schaardenburg,Male,25.0,188 cm,80 kg,,NED,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117890,Rutger van Schaardenburg,Male,29.0,188 cm,80 kg,,NED,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Dinghy, Men",
117889,Bruno Fontes,Male,29.0,175 cm,80 kg,,BRA,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117889,Bruno Fontes,Male,33.0,175 cm,80 kg,,BRA,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117892,Yoichi Iijima,Male,30.0,173 cm,72 kg,,JPN,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117894,Adil Mohammad,Male,20.0,167 cm,75 kg,,UAE,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117893,Raúl Aguayo,Male,27.0,189 cm,82 kg,,DOM,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117896,Shen Sheng,Male,29.0,183 cm,82 kg,,CHN,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117897,Greg Douglas,Male,18.0,191 cm,82 kg,,BAR,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117897,Greg Douglas,Male,22.0,191 cm,82 kg,,CAN,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Heavyweight Dinghy, Men",
117899,Bernardo Santos,Male,28.0,192 cm,112 kg,Afonso Domingos,POR,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117895,José Ruiz,Male,28.0,188 cm,84 kg,,VEN,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117895,José Ruiz,Male,32.0,188 cm,84 kg,,VEN,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117898,Juan Ignacio Maegli,Male,20.0,183 cm,84 kg,,GUA,2008 Summer Olympics,2008,Summer,,Sailing,"One Person Dinghy, Men",
117898,Juan Ignacio Maegli,Male,24.0,183 cm,84 kg,,GUA,2012 Summer Olympics,2012,Summer,,Sailing,"One Person Dinghy, Men",
117898,Juan Ignacio Maegli,Male,28.0,183 cm,84 kg,,GUA,2016 Summer Olympics,2016,Summer,,Sailing,"One Person Dinghy, Men",
117898,Juan Ignacio Maegli,Male,32.0,183 cm,84 kg,,GUA,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Dinghy, Men",
117903,Stephen Milne,Male,23.0,190 cm,105 kg,Peter O'Leary,IRL,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117900,Carl Williams,Male,27.0,195 cm,110 kg,Hamish Pepper,NZL,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117901,Dominik Życki,Male,34.0,192 cm,95 kg,Mateusz Kusznierewicz,POL,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117901,Dominik Życki,Male,38.0,192 cm,95 kg,Mateusz Kusznierewicz,POL,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Keelboat, Men",
117905,"John Dane, III",Male,58.0,191 cm,99 kg,Austin Sperry,USA,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117902,Peter O'Leary,Male,25.0,188 cm,88 kg,Stephen Milne,IRL,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117902,Peter O'Leary,Male,29.0,188 cm,88 kg,David Burrows,IRL,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Keelboat, Men",
117906,Austin Sperry,Male,30.0,185 cm,102 kg,"John Dane, III",USA,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117904,Andrew Simpson,Male,32.0,185 cm,104 kg,Iain Percy,GBR,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",Gold
117904,Andrew Simpson,Male,36.0,185 cm,104 kg,Iain Percy,GBR,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Keelboat, Men",Silver
117910,Luigi Viale,Male,30.0,194 cm,103 kg,Diego Negri,ITA,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117908,Iain Murray,Male,50.0,183 cm,110 kg,Andrew Palfrey,AUS,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117911,Hans-Christian Nehammer,Male,32.0,190 cm,108 kg,Hans Spitzauer,AUT,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117907,Bruno Prada,Male,37.0,185 cm,110 kg,Robert Scheidt,BRA,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",Silver
117907,Bruno Prada,Male,41.0,185 cm,110 kg,Robert Scheidt,BRA,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Keelboat, Men",Bronze
117909,Andrew Palfrey,Male,41.0,193 cm,96 kg,Iain Murray,AUS,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117912,Marin Lovrović,Male,35.0,186 cm,100 kg,Siniša Mikuličić,CRO,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117912,Marin Lovrović,Male,39.0,186 cm,100 kg,Dan Lovrović,CRO,2012 Summer Olympics,2012,Summer,,Sailing,"Two Person Keelboat, Men",
117914,Li Hongquan,Male,39.0,185 cm,85 kg,Wang He,CHN,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117917,Pim Nieuwenhuis,Male,32.0,178 cm,75 kg,Mitch Booth,NED,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117913,Siniša Mikuličić,Male,25.0,175 cm,100 kg,Marin Lovrović,CRO,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117918,Pavlo Kalynchev,Male,27.0,183 cm,74 kg,Andriy Shafraniuk,UKR,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117920,Will Howden,Male,31.0,183 cm,78 kg,Leigh McMillan,GBR,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117921,Xavier Revil,Male,37.0,176 cm,68 kg,Christophe Espagnon,FRA,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117915,Wang He,Male,20.0,190 cm,100 kg,Li Hongquan,CHN,2008 Summer Olympics,2008,Summer,,Sailing,"Two Person Keelboat, Men",
117916,Glenn Ashby,Male,31.0,170 cm,76 kg,Darren Bundock,AUS,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",Silver
117924,Luo Youjia,Male,31.0,178 cm,75 kg,Chen Xiuke,CHN,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117922,Christophe Espagnon,Male,32.0,175 cm,79 kg,Xavier Revil,FRA,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117919,Andriy Shafraniuk,Male,24.0,178 cm,84 kg,Pavlo Kalynchev,UKR,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117923,Kevin Stittle,Male,29.0,178 cm,66 kg,Oskar Johansson,CAN,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117925,Chen Xiuke,Male,32.0,183 cm,73 kg,Luo Youjia,CHN,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117927,Florian Spalteholz,Male,31.0,177 cm,70 kg,Johannes Polgar,GER,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117928,Zoe Uphill,Female,26.0,183 cm,71 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117926,Johannes Polgar,Male,31.0,183 cm,74 kg,Florian Spalteholz,GER,2008 Summer Olympics,2008,Summer,,Sailing,"Multihull, Open",
117929,Amy Ives,Female,31.0,177 cm,70 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117929,Amy Ives,Female,35.0,177 cm,70 kg,Australia,AUS,2012 Summer Olympics,2012,Summer,,Rowing,"Quadruple Sculls, Women",
117930,Rachelle De Jong-Viinberg,Female,29.0,183 cm,74 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117930,Rachelle De Jong-Viinberg,Female,33.0,183 cm,74 kg,Canada,CAN,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",Silver
117936,Annie Vernon,Female,26.0,178 cm,75 kg,Great Britain,GBR,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",Silver
117936,Annie Vernon,Female,30.0,178 cm,75 kg,Great Britain,GBR,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",
117937,Stephanie Schiller,Female,22.0,182 cm,75 kg,Germany,GER,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",Bronze
117937,Stephanie Schiller,Female,26.0,182 cm,75 kg,Tina Manker,GER,2012 Summer Olympics,2012,Summer,,Rowing,"Double Sculls, Women",
117934,Xi Aihua,Female,26.0,182 cm,80 kg,People's Republic of China,CHN,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",Gold
117931,Janine Hanson,Female,26.0,178 cm,70 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117931,Janine Hanson,Female,30.0,178 cm,70 kg,Canada,CAN,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",Silver
117938,Svitlana Spiriukhova,Female,26.0,176 cm,71 kg,Ukraine,UKR,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117935,Zhang Yangyang,Female,19.0,185 cm,80 kg,People's Republic of China,CHN,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",Gold
117935,Zhang Yangyang,Female,23.0,185 cm,80 kg,People's Republic of China,CHN,2012 Summer Olympics,2012,Summer,,Rowing,"Quadruple Sculls, Women",
117933,Tang Bin,Female,22.0,182 cm,72 kg,People's Republic of China,CHN,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",Gold
117933,Tang Bin,Female,26.0,182 cm,72 kg,People's Republic of China,CHN,2012 Summer Olympics,2012,Summer,,Rowing,"Quadruple Sculls, Women",
117932,Krista Guloien,Female,28.0,177 cm,73 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117932,Krista Guloien,Female,32.0,177 cm,73 kg,Canada,CAN,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",Silver
117939,Nataliya Lialchuk-Mustafeyeva,Female,23.0,179 cm,74 kg,Ukraine,UKR,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117939,Nataliya Lialchuk-Mustafeyeva,Female,27.0,179 cm,74 kg,,AZE,2012 Summer Olympics,2012,Summer,,Rowing,"Single Sculls, Women",
117940,Lia Pernell,Female,27.0,173 cm,68 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117941,Lindsay Meyer,Female,20.0,183 cm,79 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117942,Jen Kaido,Female,27.0,183 cm,82 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117943,Margot Shumway,Female,29.0,180 cm,77 kg,United States,USA,2008 Summer Olympics,2008,Summer,,Rowing,"Quadruple Sculls, Women",
117943,Margot Shumway,Female,33.0,180 cm,77 kg,Sarah Trowbridge,USA,2012 Summer Olympics,2012,Summer,,Rowing,"Double Sculls, Women",
117944,Katrin Olsen,Female,30.0,174 cm,61 kg,Juliane Rasmussen,DEN,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117945,Marguerite Houston,Female,27.0,173 cm,57 kg,Amber Halliday,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117946,Camila Carvalho,Female,27.0,176 cm,59 kg,Luciana Granato,BRA,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117951,Sanna Stén,Female,31.0,171 cm,63 kg,Minna Nieminen,FIN,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",Silver
117947,Luciana Granato,Female,31.0,170 cm,58 kg,Camila Carvalho,BRA,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117949,Tracy Cameron,Female,33.0,172 cm,58 kg,Melanie Kok,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",Bronze
117952,Minna Nieminen,Female,32.0,172 cm,62 kg,Sanna Stén,FIN,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",Silver
117948,Melanie Kok,Female,25.0,167 cm,57 kg,Tracy Cameron,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",Bronze
117950,Yaima Velázquez,Female,21.0,176 cm,56 kg,Ismaray Marrero,CUB,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117950,Yaima Velázquez,Female,25.0,176 cm,56 kg,Yoslaine Domínguez,CUB,2012 Summer Olympics,2012,Summer,,Rowing,"Lightweight Double Sculls, Women",
117953,Hester Goodsell,Female,24.0,176 cm,59 kg,Helen Casey,GBR,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117954,Berit Carow,Female,27.0,171 cm,59 kg,Marie-Louise Dräger,GER,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117955,Marie-Louise Dräger,Female,27.0,170 cm,59 kg,Berit Carow,GER,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117955,Marie-Louise Dräger,Female,31.0,170 cm,59 kg,,GER,2012 Summer Olympics,2012,Summer,,Rowing,"Single Sculls, Women",
117955,Marie-Louise Dräger,Female,35.0,170 cm,59 kg,Ronja Sturm,GER,2016 Summer Olympics,2016,Summer,,Rowing,"Lightweight Double Sculls, Women",
117956,Alexandra Tsiavou,Female,23.0,178 cm,61 kg,Chrysa Biskitzi,GRE,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117956,Alexandra Tsiavou,Female,27.0,178 cm,61 kg,Christina Giazitzidou,GRE,2012 Summer Olympics,2012,Summer,,Rowing,"Lightweight Double Sculls, Women",Bronze
117957,Misaki Kumakura,Female,25.0,163 cm,57 kg,Akiko Iwamoto,JPN,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117958,Nataliya Voronova,Female,22.0,170 cm,55 kg,Aleksandra Opachanova,KAZ,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117960,Ko Young-Eun,Female,21.0,174 cm,60 kg,Ji Yu-Jin,KOR,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117959,Aleksandra Opachanova,Female,19.0,167 cm,55 kg,Nataliya Voronova,KAZ,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117963,Alex White,Female,25.0,168 cm,57 kg,Kirsten McCann,RSA,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117964,Kirsten McCann,Female,20.0,170 cm,57 kg,Alex White,RSA,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117964,Kirsten McCann,Female,28.0,170 cm,57 kg,Ursula Grobler,RSA,2016 Summer Olympics,2016,Summer,,Rowing,"Lightweight Double Sculls, Women",
117965,Renee Hykel,Female,29.0,175 cm,58 kg,Jen Goldsack,USA,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117961,Ji Yu-Jin,Female,20.0,170 cm,60 kg,Ko Young-Eun,KOR,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117962,Lila Pérez-Rul,Female,31.0,167 cm,59 kg,Gabriela Huerta,MEX,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117968,Brooke Pratley,Female,28.0,191 cm,75 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117968,Brooke Pratley,Female,32.0,191 cm,75 kg,Kim Crow,AUS,2012 Summer Olympics,2012,Summer,,Rowing,"Double Sculls, Women",Silver
117966,Jen Goldsack,Female,26.0,173 cm,57 kg,Renee Hykel,USA,2008 Summer Olympics,2008,Summer,,Rowing,"Lightweight Double Sculls, Women",
117969,Sally Kehoe,Female,22.0,172 cm,75 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117969,Sally Kehoe,Female,26.0,172 cm,75 kg,Australia,AUS,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",
117969,Sally Kehoe,Female,30.0,172 cm,75 kg,Genevieve Horton,AUS,2016 Summer Olympics,2016,Summer,,Rowing,"Double Sculls, Women",
117967,Pauline Frasca,Female,28.0,180 cm,75 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117967,Pauline Frasca,Female,32.0,180 cm,75 kg,Australia,AUS,2012 Summer Olympics,2012,Summer,,Rowing,"Quadruple Sculls, Women",
117971,Elizabeth Kell,Female,25.0,183 cm,68 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117970,Natalie Bale,Female,22.0,188 cm,74 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117972,Kate Hornsey,Female,27.0,174 cm,73 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117972,Kate Hornsey,Female,31.0,174 cm,73 kg,Sarah Tait,AUS,2012 Summer Olympics,2012,Summer,,Rowing,"Coxless Pairs, Women",Silver
117974,Sarah Heard,Female,25.0,176 cm,72 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117976,Heather Mandoli,Female,26.0,180 cm,73 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117977,Sarah Bonikowsky,Female,26.0,180 cm,64 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117975,Elizabeth Patrick,Female,23.0,155 cm,50 kg,Australia,AUS,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117975,Elizabeth Patrick,Female,27.0,155 cm,50 kg,Australia,AUS,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",
117978,Ashley Brzozowicz,Female,26.0,176 cm,75 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117978,Ashley Brzozowicz,Female,30.0,176 cm,75 kg,Canada,CAN,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",Silver
117980,Jane Rumball,Female,30.0,178 cm,65 kg,Canada,CAN,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117981,Carla Ashford,Female,29.0,182 cm,79 kg,Great Britain,GBR,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117982,Beth Rodford,Female,26.0,178 cm,77 kg,Great Britain,GBR,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117982,Beth Rodford,Female,30.0,178 cm,77 kg,Great Britain,GBR,2012 Summer Olympics,2012,Summer,,Rowing,"Quadruple Sculls, Women",
117984,Natasha Page,Female,23.0,178 cm,77 kg,Great Britain,GBR,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
117984,Natasha Page,Female,27.0,178 cm,77 kg,Great Britain,GBR,2012 Summer Olympics,2012,Summer,,Rowing,"Eights, Women",
117988,Christina Hennings,Female,24.0,178 cm,68 kg,Germany,GER,2008 Summer Olympics,2008,Summer,,Rowing,"Eights, Women",
