ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
59285,Jos Schummer,Male,22.0,,,,LUX,1952 Summer Olympics,1952,Summer,,Wrestling,"Light-Heavyweight, Greco-Roman, Men",
59286,Raymond Schummer,Male,23.0,181 cm,79 kg,,LUX,1960 Summer Olympics,1960,Summer,,Wrestling,"Middleweight, Greco-Roman, Men",
59286,Raymond Schummer,Male,27.0,181 cm,79 kg,,LUX,1964 Summer Olympics,1964,Summer,,Wrestling,"Middleweight, Greco-Roman, Men",
59288,Oscar Theisen,Male,23.0,,,,LUX,1920 Summer Olympics,1920,Summer,,Wrestling,"Light-Heavyweight, Greco-Roman, Men",
59287,Raymond Strasser,Male,18.0,,,,LUX,1948 Summer Olympics,1948,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59289,Sam Azoulay,Male,24.0,174 cm,73 kg,,MAR,1960 Summer Olympics,1960,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59290,Mohamed Bahamou,Male,27.0,175 cm,68 kg,,MAR,1972 Summer Olympics,1972,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59290,Mohamed Bahamou,Male,31.0,175 cm,68 kg,,MAR,1976 Summer Olympics,1976,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59291,Mohamed Basri,Male,25.0,100 kg,,,MAR,1996 Summer Olympics,1996,Summer,,Wrestling,"Heavyweight, Greco-Roman, Men",
59292,Rashid Bel Aziz,Male,29.0,175 cm,,,MAR,1996 Summer Olympics,1996,Summer,,Wrestling,"Super-Heavyweight, Greco-Roman, Men",
59293,Michel Ben Akoun,Male,24.0,164 cm,57 kg,,MAR,1960 Summer Olympics,1960,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59294,Mohamed Moukrim Ben Mansour,Male,22.0,168 cm,67 kg,,MAR,1960 Summer Olympics,1960,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59294,Mohamed Moukrim Ben Mansour,Male,30.0,168 cm,67 kg,,MAR,1968 Summer Olympics,1968,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59295,Kacem Bouallouche,Male,25.0,167 cm,60 kg,,MAR,1988 Summer Olympics,1988,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59296,Abdel Malek El-Aouad,Male,24.0,175 cm,48 kg,,MAR,1984 Summer Olympics,1984,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59296,Abdel Malek El-Aouad,Male,32.0,175 cm,48 kg,,MAR,1992 Summer Olympics,1992,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59297,Rahal Mahassine,Male,21.0,165 cm,62 kg,,MAR,1960 Summer Olympics,1960,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59297,Rahal Mahassine,Male,29.0,165 cm,62 kg,,MAR,1968 Summer Olympics,1968,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59298,Abdel Aziz Essafoui,Male,26.0,180 cm,90 kg,,MAR,1996 Summer Olympics,1996,Summer,,Wrestling,"Light-Heavyweight, Greco-Roman, Men",
59299,Hammou Haddaoui Khadir,Male,24.0,174 cm,79 kg,,MAR,1960 Summer Olympics,1960,Summer,,Wrestling,"Middleweight, Greco-Roman, Men",
59300,Anwar Kandafil,Male,23.0,170 cm,69 kg,,MAR,1996 Summer Olympics,1996,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59301,Mohamed Karmous,Male,19.0,154 cm,52 kg,,MAR,1968 Summer Olympics,1968,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59301,Mohamed Karmous,Male,23.0,154 cm,52 kg,,MAR,1972 Summer Olympics,1972,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59301,Mohamed Karmous,Male,27.0,154 cm,52 kg,,MAR,1976 Summer Olympics,1976,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59303,Aziz Khalfi,Male,23.0,74 kg,,,MAR,1996 Summer Olympics,1996,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59302,Khalifa Karouane,Male,31.0,175 cm,57 kg,,MAR,1968 Summer Olympics,1968,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59304,Rachid Khdar,Male,25.0,,,,MAR,1992 Summer Olympics,1992,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59306,Brahim Loksairi,Male,26.0,170 cm,63 kg,,MAR,1984 Summer Olympics,1984,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59306,Brahim Loksairi,Male,30.0,170 cm,63 kg,,MAR,1988 Summer Olympics,1988,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59305,Ali Lachkar,Male,23.0,178 cm,57 kg,,MAR,1972 Summer Olympics,1972,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59305,Ali Lachkar,Male,27.0,178 cm,57 kg,,MAR,1976 Summer Olympics,1976,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59305,Ali Lachkar,Male,35.0,178 cm,57 kg,,MAR,1984 Summer Olympics,1984,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59308,Abderrahman Naanaa,Male,23.0,165 cm,54 kg,,MAR,1988 Summer Olympics,1988,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59308,Abderrahman Naanaa,Male,27.0,165 cm,54 kg,,MAR,1992 Summer Olympics,1992,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59309,Saïd Souaken,Male,27.0,164 cm,70 kg,,MAR,1984 Summer Olympics,1984,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59309,Saïd Souaken,Male,31.0,164 cm,70 kg,,MAR,1988 Summer Olympics,1988,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59310,Abdel Aziz Tahir,Male,23.0,176 cm,76 kg,,MAR,1984 Summer Olympics,1984,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59310,Abdel Aziz Tahir,Male,27.0,176 cm,76 kg,,MAR,1988 Summer Olympics,1988,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59311,Saïd Tango,Male,21.0,,,,MAR,1992 Summer Olympics,1992,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59313,Liang Soon Hin,Male,20.0,165 cm,49 kg,,MAS,1964 Summer Olympics,1964,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59312,Brahim Toughza,Male,25.0,178 cm,74 kg,,MAR,1976 Summer Olympics,1976,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59314,Tham Kook Chin,Male,21.0,168 cm,66 kg,,MAS,1964 Summer Olympics,1964,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59315,Nazim Alidjanov,Male,26.0,168 cm,59 kg,,MDA,1996 Summer Olympics,1996,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59316,Igor Grabovetchi,Male,29.0,188 cm,104 kg,,MDA,1996 Summer Olympics,1996,Summer,,Wrestling,"Heavyweight, Greco-Roman, Men",
59317,Gusman Jabrailov,Male,34.0,177 cm,82 kg,,MDA,1996 Summer Olympics,1996,Summer,,Wrestling,"Middleweight, Freestyle, Men",
59319,Victor Peicov,Male,31.0,173 cm,76 kg,,MDA,1996 Summer Olympics,1996,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59318,Sergei Mureico,Male,26.0,195 cm,120 kg,,MDA,1996 Summer Olympics,1996,Summer,,Wrestling,"Super-Heavyweight, Greco-Roman, Men",Bronze
59318,Sergei Mureico,Male,30.0,195 cm,120 kg,,BUL,2000 Summer Olympics,2000,Summer,,Wrestling,"Super-Heavyweight, Greco-Roman, Men",
59318,Sergei Mureico,Male,34.0,195 cm,120 kg,,BUL,2004 Summer Olympics,2004,Summer,,Wrestling,"Super-Heavyweight, Greco-Roman, Men",
59320,Vitalie Railean,Male,21.0,162 cm,54 kg,,MDA,1996 Summer Olympics,1996,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59320,Vitalie Railean,Male,25.0,162 cm,54 kg,,MDA,2000 Summer Olympics,2000,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59321,Daniel Aceves,Male,20.0,158 cm,52 kg,,MEX,1984 Summer Olympics,1984,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",Silver
59322,Roberto Aceves,Male,22.0,165 cm,64 kg,,MEX,1984 Summer Olympics,1984,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59323,Enrique Aguilar,Male,27.0,157 cm,54 kg,,MEX,1996 Summer Olympics,1996,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59325,Héctor Álvarez,Male,22.0,180 cm,85 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Middleweight, Greco-Roman, Men",
59324,Daniel Alba,Male,28.0,185 cm,78 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59326,Fidel Arellano,Male,25.0,178 cm,,,MEX,1932 Summer Olympics,1932,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59328,Ernesto Bahena,Male,23.0,165 cm,57 kg,,MEX,1984 Summer Olympics,1984,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59327,Eduardo Assam,Male,29.0,,,,MEX,1948 Summer Olympics,1948,Summer,,Wrestling,"Middleweight, Freestyle, Men",
59327,Eduardo Assam,Male,33.0,,,,MEX,1952 Summer Olympics,1952,Summer,,Wrestling,"Middleweight, Freestyle, Men",
59329,Leonardo Basurto,Male,24.0,,,,MEX,1952 Summer Olympics,1952,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59331,Alberto Bremauntz,Male,36.0,172 cm,68 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59330,Delmiro Bernal,Male,25.0,,,,MEX,1948 Summer Olympics,1948,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59332,Ponciano Contreras,Male,21.0,165 cm,63 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59334,César del Rio,Male,23.0,165 cm,52 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59334,César del Rio,Male,23.0,165 cm,52 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59333,Rodolfo Dávila,Male,23.0,,,,MEX,1952 Summer Olympics,1952,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59335,Gustavo Delgado,Male,24.0,162 cm,50 kg,,MEX,1984 Summer Olympics,1984,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59337,Alejandro Echaniz,Male,22.0,170 cm,70 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59337,Alejandro Echaniz,Male,22.0,170 cm,70 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59336,Guillermo Díaz,Male,28.0,187 cm,115 kg,,MEX,1992 Summer Olympics,1992,Summer,,Wrestling,"Super-Heavyweight, Greco-Roman, Men",
59336,Guillermo Díaz,Male,32.0,187 cm,115 kg,,MEX,1996 Summer Olympics,1996,Summer,,Wrestling,"Super-Heavyweight, Greco-Roman, Men",
59338,Eduardo Estrada,Male,27.0,,,,MEX,1948 Summer Olympics,1948,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59339,Filiberto Fernández,Male,24.0,,,,MEX,1996 Summer Olympics,1996,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59340,Armando Fernández,Male,23.0,163 cm,62 kg,,MEX,1992 Summer Olympics,1992,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59340,Armando Fernández,Male,27.0,163 cm,62 kg,,MEX,1996 Summer Olympics,1996,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59341,Juan Flores,Male,20.0,166 cm,73 kg,,MEX,1960 Summer Olympics,1960,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59342,Jorge Frías,Male,20.0,155 cm,48 kg,,MEX,1976 Summer Olympics,1976,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59342,Jorge Frías,Male,24.0,155 cm,48 kg,,MEX,1980 Summer Olympics,1980,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59343,Raúl García,Male,25.0,180 cm,90 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Middleweight, Freestyle, Men",
59343,Raúl García,Male,29.0,180 cm,90 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",
59344,Rodolfo Guerra,Male,26.0,165 cm,57 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59346,Rodolfo Hernández,Male,27.0,172 cm,80 kg,,MEX,1996 Summer Olympics,1996,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59347,Alfonso Jessel,Male,30.0,185 cm,74 kg,,MEX,1988 Summer Olympics,1988,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59345,Felipe Guzmán,Male,29.0,174 cm,80 kg,,MEX,1996 Summer Olympics,1996,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59350,Raúl López,Male,,,,,MEX,1932 Summer Olympics,1932,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59349,Alfredo López,Male,25.0,165 cm,57 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59348,Enrique Jiménez,Male,24.0,157 cm,52 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59348,Enrique Jiménez,Male,28.0,157 cm,52 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59352,Vicente Martínez,Male,26.0,165 cm,62 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59353,Florentino Martínez,Male,24.0,157 cm,52 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59353,Florentino Martínez,Male,28.0,157 cm,52 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59351,Moisés López,Male,23.0,165 cm,57 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59351,Moisés López,Male,23.0,165 cm,57 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59351,Moisés López,Male,27.0,165 cm,57 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59351,Moisés López,Male,31.0,165 cm,57 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59351,Moisés López,Male,35.0,165 cm,57 kg,,MEX,1976 Summer Olympics,1976,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59356,Jorge Olvera,Male,27.0,161 cm,57 kg,,MEX,1988 Summer Olympics,1988,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59354,Alfredo Olvera,Male,24.0,154 cm,48 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59354,Alfredo Olvera,Male,32.0,154 cm,48 kg,,MEX,1980 Summer Olympics,1980,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59355,Bernardo Olvera,Male,21.0,160 cm,52 kg,,MEX,1984 Summer Olympics,1984,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59355,Bernardo Olvera,Male,25.0,160 cm,52 kg,,MEX,1988 Summer Olympics,1988,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59357,José Luis Pérez,Male,23.0,,,,MEX,1948 Summer Olympics,1948,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59359,Víctor Rodríguez,Male,22.0,160 cm,52 kg,,MEX,1996 Summer Olympics,1996,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59358,Adrián Ponce,Male,27.0,165 cm,57 kg,,MEX,1988 Summer Olympics,1988,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59360,Carlos Romero,Male,26.0,180 cm,78 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59361,Jorge Rosado,Male,21.0,165 cm,52 kg,,MEX,1960 Summer Olympics,1960,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59362,Antonio Rosado,Male,21.0,,,,MEX,1952 Summer Olympics,1952,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59363,Gabriel Ruz,Male,18.0,170 cm,68 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59363,Gabriel Ruz,Male,22.0,170 cm,68 kg,,MEX,1972 Summer Olympics,1972,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59365,Roberto Vallejo,Male,25.0,165 cm,62 kg,,MEX,1960 Summer Olympics,1960,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59364,Mario Tovar,Male,19.0,169 cm,67 kg,,MEX,1952 Summer Olympics,1952,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59364,Mario Tovar,Male,23.0,169 cm,67 kg,,MEX,1956 Summer Olympics,1956,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59364,Mario Tovar,Male,27.0,169 cm,67 kg,,MEX,1960 Summer Olympics,1960,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59364,Mario Tovar,Male,31.0,169 cm,67 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Featherweight, Greco-Roman, Men",
59364,Mario Tovar,Male,31.0,169 cm,67 kg,,MEX,1964 Summer Olympics,1964,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59364,Mario Tovar,Male,35.0,169 cm,67 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59367,Khaltmaagiin Battuul,Male,23.0,160 cm,57 kg,,MGL,1988 Summer Olympics,1988,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59366,Israel Vargas,Male,22.0,171 cm,70 kg,,MEX,1968 Summer Olympics,1968,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59368,Doljingiin Adyaatömör,Male,31.0,194 cm,100 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Super-Heavyweight, Freestyle, Men",
59370,Aduuchiin Baatarkhüü,Male,24.0,185 cm,82 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Middleweight, Greco-Roman, Men",
59371,Odnoin Bakhyt,Male,26.0,188 cm,96 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Super-Heavyweight, Freestyle, Men",
59369,Khenmedekhiin Amaraa,Male,24.0,168 cm,68 kg,,MGL,1988 Summer Olympics,1988,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59372,Baldangiin Sanjaa,Male,27.0,170 cm,63 kg,,MGL,1964 Summer Olympics,1964,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59373,Bazarragchaagiin Jamsran,Male,22.0,154 cm,48 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59374,Bazaryn Sükhbaatar,Male,21.0,164 cm,57 kg,,MGL,1964 Summer Olympics,1964,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59374,Bazaryn Sükhbaatar,Male,25.0,164 cm,57 kg,,MGL,1968 Summer Olympics,1968,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59376,Boldyn Javkhlantögs,Male,24.0,186 cm,100 kg,,MGL,1988 Summer Olympics,1988,Summer,,Wrestling,"Heavyweight, Freestyle, Men",
59376,Boldyn Javkhlantögs,Male,28.0,186 cm,100 kg,,MGL,1992 Summer Olympics,1992,Summer,,Wrestling,"Heavyweight, Freestyle, Men",
59375,Buyandelgeriin Bold,Male,20.0,170 cm,68 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Lightweight, Greco-Roman, Men",
59377,Jamtsyn Bor,Male,22.0,189 cm,90 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Light-Heavyweight, Greco-Roman, Men",
59378,Nanzadyn Büregdaa,Male,25.0,157 cm,52 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59380,Dasrangiin Myagmar,Male,23.0,,,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Middleweight, Greco-Roman, Men",
59379,Danzandarjaagiin Sereeter,Male,21.0,169 cm,74 kg,,MGL,1964 Summer Olympics,1964,Summer,,Wrestling,"Lightweight, Freestyle, Men",
59379,Danzandarjaagiin Sereeter,Male,25.0,169 cm,74 kg,,MGL,1968 Summer Olympics,1968,Summer,,Wrestling,"Lightweight, Freestyle, Men",Bronze
59379,Danzandarjaagiin Sereeter,Male,29.0,169 cm,74 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59381,Jamtsyn Davaajav,Male,21.0,165 cm,68 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Welterweight, Greco-Roman, Men",
59381,Jamtsyn Davaajav,Male,25.0,165 cm,68 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Welterweight, Freestyle, Men",Silver
59383,Ölziisaikhany Erdene-Ochir,Male,28.0,175 cm,97 kg,,MGL,1964 Summer Olympics,1964,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",
59383,Ölziisaikhany Erdene-Ochir,Male,32.0,175 cm,97 kg,,MGL,1968 Summer Olympics,1968,Summer,,Wrestling,"Heavyweight, Freestyle, Men",
59382,Zevegiin Düvchin,Male,21.0,176 cm,90 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59382,Zevegiin Düvchin,Male,25.0,176 cm,90 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Middleweight, Freestyle, Men",
59382,Zevegiin Düvchin,Male,33.0,176 cm,90 kg,,MGL,1988 Summer Olympics,1988,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",
59384,Lodoin Enkhbayar,Male,24.0,175 cm,74 kg,,MGL,1988 Summer Olympics,1988,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59384,Lodoin Enkhbayar,Male,28.0,175 cm,74 kg,,MGL,1992 Summer Olympics,1992,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59386,Avirmediin Enkhee,Male,27.0,161 cm,62 kg,,MGL,1988 Summer Olympics,1988,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59385,Tserenbaataryn Enkhbayar,Male,21.0,158 cm,52 kg,,MGL,1988 Summer Olympics,1988,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59385,Tserenbaataryn Enkhbayar,Male,25.0,158 cm,52 kg,,MGL,1992 Summer Olympics,1992,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59387,Ochirdolgoryn Enkhtaivan,Male,20.0,158 cm,48 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59388,Dorjzovdyn Ganbat,Male,22.0,155 cm,52 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59389,Bayanmönkhiin Gantogtokh,Male,24.0,187 cm,97 kg,,MGL,1996 Summer Olympics,1996,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",
59390,Chimidiin Gochoosüren,Male,23.0,183 cm,82 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Middleweight, Freestyle, Men",
59391,Nyamyn Jargalsaikhan,Male,21.0,165 cm,57 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Bantamweight, Greco-Roman, Men",
59392,Byambajavyn Javkhlantögs,Male,17.0,158 cm,48 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Light-Flyweight, Greco-Roman, Men",
59394,Gombyn Khishigbaatar,Male,23.0,161 cm,48 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59394,Gombyn Khishigbaatar,Male,27.0,161 cm,48 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59393,Jigjidiin Mönkhbat,Male,23.0,175 cm,90 kg,,MGL,1964 Summer Olympics,1964,Summer,,Wrestling,"Welterweight, Freestyle, Men",
59393,Jigjidiin Mönkhbat,Male,27.0,175 cm,90 kg,,MGL,1968 Summer Olympics,1968,Summer,,Wrestling,"Middleweight, Freestyle, Men",Silver
59393,Jigjidiin Mönkhbat,Male,31.0,175 cm,90 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",
59396,Tserenbaataryn Khosbayar,Male,27.0,,,,MGL,1992 Summer Olympics,1992,Summer,,Wrestling,"Light-Flyweight, Freestyle, Men",
59398,Jamsrangiin Mönkh-Ochir,Male,22.0,153 cm,52 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59398,Jamsrangiin Mönkh-Ochir,Male,26.0,153 cm,52 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Flyweight, Greco-Roman, Men",
59398,Jamsrangiin Mönkh-Ochir,Male,26.0,153 cm,52 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Flyweight, Freestyle, Men",
59395,Khorloogiin Bayanmönkh,Male,20.0,183 cm,100 kg,,MGL,1964 Summer Olympics,1964,Summer,,Wrestling,"Middleweight, Freestyle, Men",
59395,Khorloogiin Bayanmönkh,Male,24.0,183 cm,100 kg,,MGL,1968 Summer Olympics,1968,Summer,,Wrestling,"Light-Heavyweight, Freestyle, Men",
59395,Khorloogiin Bayanmönkh,Male,28.0,183 cm,100 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Heavyweight, Freestyle, Men",Silver
59395,Khorloogiin Bayanmönkh,Male,32.0,183 cm,100 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Heavyweight, Freestyle, Men",
59395,Khorloogiin Bayanmönkh,Male,36.0,183 cm,100 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Heavyweight, Freestyle, Men",
59397,Megdiin Khoilogdorj,Male,24.0,167 cm,57 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59397,Megdiin Khoilogdorj,Male,28.0,167 cm,57 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Bantamweight, Freestyle, Men",
59399,Ölziibayaryn Nasanjargal,Male,25.0,166 cm,62 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59401,Dugarsürengiin Oyuunbold,Male,23.0,163 cm,57 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Bantamweight, Freestyle, Men",Bronze
59400,Zevegiin Oidov,Male,22.0,168 cm,62 kg,,MGL,1972 Summer Olympics,1972,Summer,,Wrestling,"Featherweight, Freestyle, Men",
59400,Zevegiin Oidov,Male,26.0,168 cm,62 kg,,MGL,1976 Summer Olympics,1976,Summer,,Wrestling,"Featherweight, Freestyle, Men",Silver
59400,Zevegiin Oidov,Male,30.0,168 cm,62 kg,,MGL,1980 Summer Olympics,1980,Summer,,Wrestling,"Lightweight, Freestyle, Men",
